profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
rough_terrain_1136,rough_terrain,0.591950,39.010122,15.969247,383.957686,322.642533,151.082873,171.559660,102.935796,25.365585,103.845381
rough_terrain_1740,rough_terrain,0.660096,24.687992,62.957272,201.131541,74.504609,26.002617,48.501992,29.101195,14.752262,63.427754
flat_terrain_1523,flat_terrain,0.431114,43.823735,43.730382,692.498159,389.666068,154.244398,235.421670,141.253002,29.128310,98.686433
flat_terrain_0110,flat_terrain,0.249183,52.226841,14.154831,449.820469,386.149142,185.784626,200.364516,120.218709,40.624709,100.537165
flat_terrain_1798,flat_terrain,0.443976,42.424255,15.820819,350.397214,294.961505,131.580630,163.380875,98.028525,30.219181,84.212864
flat_terrain_0197,flat_terrain,0.294616,35.706882,11.157036,234.055689,207.942011,101.836728,106.105283,63.663170,29.024355,58.698350
mixed_terrain_0902,mixed_terrain,0.493461,50.252523,43.054626,652.053617,371.314371,138.573030,232.741341,139.644805,33.305238,106.413139
flat_terrain_0372,flat_terrain,0.336047,51.182674,42.490068,901.913640,518.689924,195.236356,323.453568,194.072141,38.142219,86.065287
flat_terrain_0342,flat_terrain,0.331110,24.019867,47.713900,349.021985,182.489985,73.305355,109.184630,65.510778,17.214801,43.219370
flat_terrain_0306,flat_terrain,0.324059,46.186674,52.568471,557.318144,264.344519,74.963353,189.381167,113.628700,25.586210,114.657373
flat_terrain_0776,flat_terrain,0.384408,45.427083,34.923624,378.478966,246.300396,96.454373,149.846023,89.907614,28.143596,103.314625
mixed_terrain_1694,mixed_terrain,0.526465,22.809554,54.486643,166.002458,75.553291,23.439116,52.114175,31.268505,12.166719,81.666153
mixed_terrain_1903,mixed_terrain,0.534159,7.438517,71.020599,150.095189,43.496687,15.347470,28.149217,16.889530,5.419683,20.835297
flat_terrain_0005,flat_terrain,0.110630,21.491092,57.258472,418.128740,178.714613,62.271245,116.443367,69.866020,13.776868,55.906248
mixed_terrain_1796,mixed_terrain,0.530467,51.146292,41.392720,633.650931,371.365579,134.450068,236.915511,142.149306,38.827707,79.421548
rough_terrain_0130,rough_terrain,0.544214,43.539606,0.738714,420.836090,417.727317,171.637466,246.089851,147.653911,36.955695,89.841351
flat_terrain_0412,flat_terrain,0.341428,45.818834,50.104265,818.617015,408.454976,117.837681,290.617295,174.370377,27.917146,101.006140
flat_terrain_1984,flat_terrain,0.452446,52.829200,24.023564,408.894270,310.663292,144.289622,166.373670,99.824202,43.513242,90.362902
flat_terrain_0353,flat_terrain,0.333243,20.278812,62.756724,273.071347,101.700714,34.448913,67.251802,40.351081,11.222131,62.844208
rough_terrain_0078,rough_terrain,0.542305,40.735149,0.431293,248.548953,247.476978,123.796204,123.680774,74.208464,34.813328,68.039444
rough_terrain_0301,rough_terrain,0.551071,15.206662,2.598522,127.032941,123.731962,61.165149,62.566813,37.540088,12.713378,29.700514
mixed_terrain_0911,mixed_terrain,0.494008,19.575624,79.577337,507.639005,103.673405,22.946432,80.726973,48.436184,10.071055,72.658989
mixed_terrain_0983,mixed_terrain,0.497339,56.417988,19.768754,656.785512,526.947197,265.127719,261.819478,157.091687,44.085386,99.827634
mixed_terrain_0087,mixed_terrain,0.457018,68.332217,42.453011,586.454918,337.487148,121.705663,215.781485,129.468891,52.030668,98.604148
mixed_terrain_1973,mixed_terrain,0.537143,23.046400,-7.079741,155.830560,166.862961,90.392221,76.470739,45.882444,20.862848,42.690624
mixed_terrain_0215,mixed_terrain,0.462859,23.642736,24.411052,129.786031,98.103895,39.620454,58.483440,35.090064,18.725907,58.819234
rough_terrain_1586,rough_terrain,0.633314,26.164290,5.439845,77.137268,72.941120,26.644746,46.296374,27.777824,18.516370,55.379748
flat_terrain_0683,flat_terrain,0.376325,18.515922,68.586394,262.643749,82.505874,38.929251,43.576622,26.145973,11.968936,40.288602
flat_terrain_0736,flat_terrain,0.380515,30.528493,37.383281,243.560213,152.509415,62.924285,89.585131,53.751078,26.239631,52.081287
flat_terrain_0777,flat_terrain,0.384847,19.674968,17.531983,102.839727,84.809884,40.483578,44.326306,26.595784,15.196152,30.123554
flat_terrain_0594,flat_terrain,0.367836,59.116645,-4.972029,615.873129,646.494519,348.748885,297.745634,178.647380,53.277374,94.304697
rough_terrain_0945,rough_terrain,0.581230,46.324813,10.455983,301.914154,270.346061,125.916320,144.429741,86.657844,35.150039,105.034574
mixed_terrain_1592,mixed_terrain,0.522153,50.895197,4.625110,482.013276,459.719633,247.317029,212.402604,127.441562,41.128503,93.134132
mixed_terrain_1006,mixed_terrain,0.498272,32.705152,36.407916,308.985179,196.490113,70.642974,125.847140,75.508284,20.203028,98.831198
mixed_terrain_1064,mixed_terrain,0.500648,26.419958,6.212930,155.630676,145.961451,72.169608,73.791843,44.275106,20.813571,57.679082
rough_terrain_1988,rough_terrain,0.764102,37.343994,-4.212648,268.318150,279.621448,154.466552,125.154896,75.092938,33.565640,55.423986
flat_terrain_1962,flat_terrain,0.451605,57.832403,-0.664802,255.731340,257.431448,97.810198,159.621250,95.772750,52.176332,88.898910
flat_terrain_0108,flat_terrain,0.248402,9.191336,78.765983,221.208047,46.971354,13.589462,33.381892,20.029135,4.951835,41.921988
mixed_terrain_0490,mixed_terrain,0.474603,28.837021,56.683360,363.343378,157.388142,75.260749,82.127393,49.276436,21.036365,52.231979
rough_terrain_0522,rough_terrain,0.560374,18.560366,80.986473,370.003873,70.350787,24.674889,45.675898,27.405539,9.974076,73.963084
mixed_terrain_0205,mixed_terrain,0.462575,40.693271,33.589233,287.898134,191.195358,94.208406,96.986952,58.192171,30.579036,65.565104
flat_terrain_1601,flat_terrain,0.435171,10.074840,75.615650,108.968180,26.571182,8.428600,18.142582,10.885549,5.948534,58.281864
rough_terrain_1469,rough_terrain,0.618034,25.509218,0.884196,193.963497,192.248479,82.399022,109.849457,65.909674,20.018103,55.899339
mixed_terrain_1650,mixed_terrain,0.524607,69.823582,22.084130,187.536405,146.120622,59.635969,86.484652,51.890791,55.814043,103.451216
rough_terrain_1619,rough_terrain,0.638109,59.207001,39.780666,251.754029,151.604600,66.364024,85.240576,51.144346,43.314615,92.542977
rough_terrain_1540,rough_terrain,0.627859,26.216045,15.207273,115.363358,97.819738,36.583470,61.236268,36.741761,21.041669,57.764436
flat_terrain_0186,flat_terrain,0.291679,61.541679,28.228071,439.419030,315.379515,155.898005,159.481510,95.688906,45.843281,112.989721
rough_terrain_0093,rough_terrain,0.543039,14.579757,56.107391,187.182192,82.159148,41.462393,40.696755,24.418053,9.101523,40.453589
rough_terrain_1059,rough_terrain,0.587208,23.891070,62.370500,331.148463,124.609510,33.212277,91.397233,54.838340,16.350991,56.839369
flat_terrain_1481,flat_terrain,0.428808,78.259174,13.421400,527.291400,456.521514,155.847509,300.674005,180.404403,61.751283,114.675839
flat_terrain_0248,flat_terrain,0.310073,35.964244,30.311292,415.088152,289.269570,142.786988,146.482582,87.889549,27.277027,59.029331
rough_terrain_1290,rough_terrain,0.602115,68.550348,26.846308,541.498109,396.125861,162.712060,233.413801,140.048281,52.889699,105.977010
flat_terrain_0105,flat_terrain,0.246306,73.912803,32.877730,925.731340,621.371888,252.001339,369.370549,221.622330,56.353157,109.281197
flat_terrain_0029,flat_terrain,0.161271,68.293596,14.172499,293.805832,252.166205,133.065244,119.100961,71.460576,49.120471,113.960054
rough_terrain_0091,rough_terrain,0.543023,4.282796,53.947501,41.432356,19.080635,0.049077,19.031559,11.418935,3.730542,8.241243
rough_terrain_0068,rough_terrain,0.541732,24.989408,18.347814,122.311330,99.869875,50.897679,48.972196,29.383318,16.962633,64.285889
flat_terrain_1144,flat_terrain,0.409477,22.643495,57.330164,261.674747,111.656185,48.383074,63.273112,37.963867,16.967852,47.624940
rough_terrain_0747,rough_terrain,0.571475,53.279383,33.833492,629.122329,416.268273,201.007750,215.260523,129.156314,40.172597,106.312939
flat_terrain_0184,flat_terrain,0.291359,30.896405,24.736728,132.616267,99.811342,52.008788,47.802554,28.681533,24.095723,45.847371
rough_terrain_1653,rough_terrain,0.643076,31.217529,43.933021,216.919945,121.620459,62.822544,58.797915,35.278749,21.680545,93.324887
rough_terrain_1854,rough_terrain,0.684261,23.892582,65.936475,420.573653,143.262211,60.688209,82.574002,49.544401,15.180031,59.049304
mixed_terrain_1504,mixed_terrain,0.518208,30.445582,54.034661,317.648845,146.008367,46.720522,99.287846,59.572707,17.150372,73.393417
mixed_terrain_0512,mixed_terrain,0.475888,22.287527,36.926485,407.341373,256.924521,103.782992,153.141529,91.884917,17.795627,40.510175
flat_terrain_1265,flat_terrain,0.417001,21.667249,73.870989,498.666114,130.296524,53.936718,76.359806,45.815884,13.118904,59.833724
flat_terrain_0169,flat_terrain,0.284924,32.990381,49.267013,431.721849,219.025389,103.716458,115.308931,69.185359,25.324111,53.192697
rough_terrain_0427,rough_terrain,0.556756,44.490216,19.236459,377.867843,305.179452,117.714527,187.464926,112.478955,31.734742,80.666475
rough_terrain_0151,rough_terrain,0.544819,32.840119,-4.520941,253.244790,264.693837,117.667323,147.026513,88.215908,28.399566,64.383986
mixed_terrain_1700,mixed_terrain,0.526694,9.858491,33.102867,122.264477,81.791430,35.084637,46.706792,28.024075,7.799942,23.012825
mixed_terrain_1601,mixed_terrain,0.522390,9.598946,48.049228,48.619764,25.258343,10.009405,15.248938,9.149363,7.817130,17.541991
flat_terrain_1036,flat_terrain,0.403279,22.826554,45.350021,117.136582,64.015117,33.176226,30.838891,18.503335,15.456660,65.971206
mixed_terrain_1327,mixed_terrain,0.511518,47.695475,43.214249,655.863971,372.437285,119.673604,252.763681,151.658208,36.551441,86.516756
rough_terrain_0449,rough_terrain,0.557446,51.647573,8.789030,296.734822,270.654711,114.560347,156.094364,93.656618,42.193263,99.728949
flat_terrain_0420,flat_terrain,0.342625,9.982640,88.524299,670.270922,76.918287,-1.367053,78.285339,46.971203,6.945035,32.692850
mixed_terrain_0638,mixed_terrain,0.481668,11.791544,33.080903,48.968762,32.769453,13.329287,19.440167,11.664100,7.731052,34.767638
rough_terrain_0635,rough_terrain,0.565961,56.215464,33.953195,631.231465,416.908214,190.294169,226.614045,135.968427,42.001235,82.684021
mixed_terrain_0617,mixed_terrain,0.480438,57.491844,0.318191,474.965171,473.453872,246.210211,227.243661,136.346197,47.541457,104.763646
rough_terrain_0389,rough_terrain,0.555249,32.394357,23.979500,332.243101,252.572866,107.413211,145.159655,87.095793,30.173340,52.878009
rough_terrain_1983,rough_terrain,0.754179,36.123130,22.361392,468.995917,364.121903,165.786146,198.335758,119.001455,27.536650,67.487563
mixed_terrain_1610,mixed_terrain,0.522836,7.693879,62.162941,123.267935,46.640961,18.871475,27.769486,16.661692,5.731943,17.608503
flat_terrain_0871,flat_terrain,0.392316,8.845897,81.796190,446.203462,81.226030,14.191600,67.034430,40.220658,5.634025,31.460537
flat_terrain_1305,flat_terrain,0.419137,28.749601,51.681356,392.284417,189.546510,50.042925,139.503585,83.702151,23.559454,55.382095
flat_terrain_1378,flat_terrain,0.422947,6.903648,71.203243,105.869182,30.486891,7.965073,22.521818,13.513091,4.836978,17.985587
mixed_terrain_1615,mixed_terrain,0.523167,10.920242,4.567910,61.536700,58.725759,24.743373,33.982385,20.389431,8.813283,17.769401
mixed_terrain_1200,mixed_terrain,0.506182,68.695145,18.147335,602.552546,493.205318,224.648536,268.556782,161.134069,56.452209,100.157892
flat_terrain_1030,flat_terrain,0.402950,15.966100,83.161381,483.932958,81.487629,22.088836,59.398793,35.639276,8.700064,60.203275
mixed_terrain_0654,mixed_terrain,0.482188,19.120645,55.854318,458.018833,202.195536,83.912756,118.282781,70.969668,13.860785,66.010658
mixed_terrain_0916,mixed_terrain,0.494150,8.265066,4.196742,58.580147,56.121690,24.162290,31.959399,19.175640,7.296088,20.142325
rough_terrain_0579,rough_terrain,0.563094,28.190610,22.152169,280.761088,218.566416,86.127940,132.438476,79.463086,18.534909,86.392879
flat_terrain_0554,flat_terrain,0.361975,7.091910,45.824797,60.482895,32.766731,9.873618,22.893112,13.735867,5.557049,16.564807
flat_terrain_0395,flat_terrain,0.339517,34.974144,33.532105,222.649803,147.990638,73.356888,74.633750,44.780250,24.290462,73.081626
flat_terrain_0409,flat_terrain,0.341205,48.675300,42.731323,506.248926,289.922062,115.520683,174.401379,104.640827,37.333075,70.635695
mixed_terrain_1830,mixed_terrain,0.531590,53.646036,12.644826,354.083469,309.310230,122.310129,187.000101,112.200061,46.769646,103.766715
flat_terrain_0766,flat_terrain,0.383423,14.323224,64.498964,207.955922,73.826507,25.450618,48.375889,29.025533,9.021227,36.922575
flat_terrain_1838,flat_terrain,0.446004,22.564045,44.716950,260.854779,144.208478,58.138827,86.069651,51.641791,19.381280,47.692777
rough_terrain_1835,rough_terrain,0.677819,17.326652,-2.179955,248.818704,254.242841,116.699260,137.543581,82.526149,13.778693,45.714688
mixed_terrain_0334,mixed_terrain,0.467977,5.046015,66.599301,98.485279,32.894772,6.431879,26.462893,15.877736,4.493987,10.644922
mixed_terrain_1379,mixed_terrain,0.513065,50.319612,40.033584,332.982745,199.677818,81.384938,118.292880,70.975728,39.595763,92.280535
rough_terrain_1656,rough_terrain,0.643584,44.462807,22.869126,410.828956,316.875963,136.573034,180.302929,108.181757,30.776867,109.785018
rough_terrain_0112,rough_terrain,0.543565,22.453983,41.777378,186.947894,108.845966,37.754043,71.091923,42.655154,17.067251,68.620106
rough_terrain_1388,rough_terrain,0.610625,32.691430,38.831885,135.295221,82.757536,33.493896,49.263640,29.558184,26.170017,54.287425
flat_terrain_0934,flat_terrain,0.397058,32.650343,22.508332,122.642715,95.037885,39.914656,55.123229,33.073937,28.521163,45.922016
rough_terrain_0530,rough_terrain,0.560628,19.938619,57.463132,269.139460,114.483496,39.196981,75.286514,45.171909,14.926842,44.102845
rough_terrain_1521,rough_terrain,0.625662,45.336219,42.573050,219.406936,125.998712,62.734651,63.264061,37.958437,25.700565,104.884931
rough_terrain_1228,rough_terrain,0.596888,49.571359,44.419283,503.443683,279.817609,113.378065,166.439545,99.863727,36.579388,77.287923
mixed_terrain_0043,mixed_terrain,0.455239,54.375877,29.998884,387.042399,270.933997,121.503533,149.430463,89.658278,41.684907,102.983414
rough_terrain_1515,rough_terrain,0.624512,15.962311,44.769555,145.530347,80.377058,35.572563,44.804495,26.882697,12.137095,42.644947
mixed_terrain_0784,mixed_terrain,0.488455,29.204738,38.571077,107.346231,65.941634,21.352358,44.589275,26.753565,17.411396,71.948275
flat_terrain_0041,flat_terrain,0.172147,9.510980,74.511826,286.171652,72.939927,10.740283,62.199645,37.319787,5.635761,35.623125
rough_terrain_0737,rough_terrain,0.571062,25.561885,67.403800,129.512473,42.216145,7.042405,35.173740,21.104244,12.677608,87.998032
flat_terrain_0964,flat_terrain,0.399147,68.689839,-1.745556,207.532126,211.154716,95.176574,115.978142,69.586885,55.690798,112.695216
mixed_terrain_1800,mixed_terrain,0.530578,46.579570,31.145324,833.663203,574.016100,230.901606,343.114493,205.868696,32.095949,114.271931
mixed_terrain_1749,mixed_terrain,0.528822,25.279348,64.855150,349.196922,122.724735,0.591268,122.133467,73.280080,13.988304,101.813156
mixed_terrain_0800,mixed_terrain,0.489390,55.855824,13.875458,673.087550,579.693570,239.750715,339.942855,203.965713,41.379884,110.199683
rough_terrain_0447,rough_terrain,0.557416,43.339586,33.659865,402.510464,267.025985,110.444607,156.581378,93.948827,34.636010,68.823408
flat_terrain_1021,flat_terrain,0.402348,66.521970,19.723672,303.798284,243.878105,95.413899,148.464207,89.078524,52.332427,98.385808
flat_terrain_0571,flat_terrain,0.363945,39.582701,-5.184143,132.629988,139.505716,61.621264,77.884453,46.730672,30.727851,81.652274
rough_terrain_1956,rough_terrain,0.723798,30.573200,33.861629,436.480120,288.680840,128.858300,159.822539,95.893524,21.362049,81.865948
mixed_terrain_0597,mixed_terrain,0.479608,12.250242,75.323671,288.915804,71.293814,24.767235,46.526579,27.915948,8.723897,30.825947
flat_terrain_0011,flat_terrain,0.127831,45.871528,0.309218,495.886111,494.352744,266.396874,227.955870,136.773522,40.788518,79.299421
flat_terrain_0020,flat_terrain,0.148547,31.105210,6.843135,249.189195,232.136841,125.104789,107.032052,64.219231,27.299988,50.718288
flat_terrain_0124,flat_terrain,0.262298,4.637656,91.807913,148.713662,12.182752,1.688395,10.494357,6.296614,2.553118,25.409560
rough_terrain_1021,rough_terrain,0.585352,61.400802,33.725800,575.919642,381.686136,183.410937,198.275198,118.965119,47.487100,86.519643
flat_terrain_1407,flat_terrain,0.424631,58.311515,43.929185,964.147674,540.605458,192.086835,348.518623,209.111174,45.219238,92.870174
rough_terrain_0251,rough_terrain,0.548656,25.314822,68.480468,503.704816,158.765398,41.095529,117.669869,70.601921,13.306829,97.195350
flat_terrain_1124,flat_terrain,0.408410,69.341409,29.704214,502.583559,353.295063,169.455215,183.839848,110.303909,56.282175,104.661008
flat_terrain_0606,flat_terrain,0.369227,78.446462,22.897274,284.320389,219.218770,60.875156,158.343613,95.006168,65.090119,106.988961
mixed_terrain_0027,mixed_terrain,0.454570,38.952518,46.091239,301.093467,162.315757,43.311730,119.004026,71.402416,29.277001,61.475636
mixed_terrain_1669,mixed_terrain,0.525531,50.655689,7.749779,717.679830,662.061232,304.087950,357.973282,214.783969,38.167852,101.483507
rough_terrain_0343,rough_terrain,0.552817,9.224176,82.133321,200.849387,35.885115,10.110655,25.774460,15.464676,6.827888,24.157352
mixed_terrain_0604,mixed_terrain,0.479778,75.142461,1.292412,674.197925,665.484511,316.154247,349.330264,209.598158,72.507314,97.591027
flat_terrain_0791,flat_terrain,0.385803,39.349175,36.171095,377.154253,240.733430,112.825379,127.908051,76.744831,30.558795,58.840164
flat_terrain_0780,flat_terrain,0.384947,34.457128,-2.879172,178.609934,183.752422,84.965569,98.786853,59.272112,31.206545,51.630104
mixed_terrain_0454,mixed_terrain,0.473185,23.653799,71.376018,853.187533,244.216244,90.218278,153.997966,92.398780,13.566281,83.001033
rough_terrain_0895,rough_terrain,0.578560,42.965280,16.737396,242.703062,202.080890,94.657307,107.423582,64.454149,33.795988,99.600147
flat_terrain_0823,flat_terrain,0.388078,42.608306,11.959053,242.053540,213.106229,105.288208,107.818021,64.690813,29.958288,95.073568
rough_terrain_0237,rough_terrain,0.548342,59.632361,27.078640,512.211988,373.511947,160.323666,213.188281,127.912968,45.359155,100.371223
mixed_terrain_0353,mixed_terrain,0.468869,39.646253,57.635210,553.594976,234.529347,98.507169,136.022178,81.613307,27.190122,81.916091
mixed_terrain_1692,mixed_terrain,0.526431,8.784492,73.529501,131.416471,34.786595,14.130129,20.656466,12.393880,5.447029,26.234245
mixed_terrain_1534,mixed_terrain,0.519457,52.831994,24.869112,337.717553,253.730197,107.101495,146.628702,87.977221,39.097122,86.426483
rough_terrain_1512,rough_terrain,0.623555,51.916430,35.009441,294.591318,191.456545,76.264323,115.192223,69.115334,40.672271,81.382220
mixed_terrain_1658,mixed_terrain,0.524960,41.112518,4.499148,412.551238,393.989947,168.487652,225.502295,135.301377,33.505349,92.329926
mixed_terrain_0555,mixed_terrain,0.478099,31.022032,13.456440,170.396669,147.467343,64.759573,82.707770,49.624662,21.356325,74.922321
flat_terrain_1531,flat_terrain,0.431504,31.445182,31.312059,413.045886,283.712716,155.134147,128.578569,77.147141,23.729193,52.909470
rough_terrain_0433,rough_terrain,0.556877,44.786086,50.047993,921.657177,460.386262,237.644165,222.742096,133.645258,34.038355,75.971102
flat_terrain_1423,flat_terrain,0.425476,14.546671,49.444382,160.627344,81.206147,28.903695,52.302452,31.381471,8.561618,37.383421
flat_terrain_0881,flat_terrain,0.393123,41.342848,10.150708,238.108307,213.938628,105.681584,108.257043,64.954226,34.566747,82.565664
mixed_terrain_0792,mixed_terrain,0.488881,29.430919,48.577250,197.910632,101.771089,41.729431,60.041658,36.024995,22.743121,48.862079
rough_terrain_1557,rough_terrain,0.630054,33.275404,26.313557,436.237585,321.447958,151.206142,170.241816,102.145090,25.519360,54.164469
rough_terrain_0897,rough_terrain,0.578641,15.129058,68.321814,142.652999,45.189882,21.261027,23.928855,14.357313,8.868472,44.112539
mixed_terrain_0011,mixed_terrain,0.453688,25.795464,67.674686,442.430903,143.017179,46.660078,96.357101,57.814261,16.032789,90.949058
mixed_terrain_0354,mixed_terrain,0.468921,22.160142,58.621992,334.619274,138.458790,35.820925,102.637865,61.582719,16.469654,56.945679
mixed_terrain_1597,mixed_terrain,0.522290,60.136740,30.147183,496.722417,346.974602,161.377736,185.596867,111.358120,51.548440,118.975805
rough_terrain_1762,rough_terrain,0.663958,47.332621,30.306331,432.439040,301.382631,118.076642,183.305988,109.983593,32.033091,96.972781
mixed_terrain_0578,mixed_terrain,0.479110,55.740998,39.575284,660.124268,398.878214,210.094095,188.784119,113.270472,41.650223,95.363812
rough_terrain_0920,rough_terrain,0.579841,45.508688,28.484654,325.479467,232.767766,83.882294,148.885472,89.331283,33.208588,84.945181
rough_terrain_1922,rough_terrain,0.703334,53.768737,14.466138,532.143089,455.162534,209.507662,245.654873,147.392924,41.972273,114.887542
rough_terrain_1465,rough_terrain,0.617761,19.292381,72.322662,480.617995,133.022268,44.375826,88.646443,53.187866,14.272950,43.552227
mixed_terrain_0765,mixed_terrain,0.487714,45.286067,43.372297,409.151907,231.693325,82.873691,148.819634,89.291781,34.726914,80.907615
mixed_terrain_0625,mixed_terrain,0.480907,34.508480,41.523274,590.795484,345.477856,97.411594,248.066263,148.839758,22.233001,83.494308
mixed_terrain_0966,mixed_terrain,0.496475,32.963148,62.853464,476.972001,177.178576,47.973234,129.205341,77.523205,19.500217,94.759216
mixed_terrain_0128,mixed_terrain,0.458777,71.177029,25.701610,705.558400,524.218534,258.772880,265.445654,159.267392,54.699963,113.988175
rough_terrain_1719,rough_terrain,0.656003,37.622525,-3.285858,208.927208,215.792258,110.553645,105.238613,63.143168,31.589773,64.535116
mixed_terrain_0024,mixed_terrain,0.454458,49.118746,46.551452,854.574180,456.757488,185.155778,271.601709,162.961026,36.109687,92.925935
flat_terrain_1072,flat_terrain,0.405689,31.232504,46.499140,325.490007,174.139953,87.730076,86.409877,51.845926,22.859111,74.286490
mixed_terrain_0259,mixed_terrain,0.464969,13.240080,68.370692,286.159337,90.510217,37.697861,52.812355,31.687413,8.045299,49.067550
rough_terrain_1169,rough_terrain,0.593820,32.041450,37.945748,307.000352,190.506772,70.730624,119.776148,71.865689,29.150201,59.596637
flat_terrain_0437,flat_terrain,0.344451,47.747483,34.687042,256.534542,167.550296,69.716359,97.833938,58.700363,39.175106,70.085986
mixed_terrain_1310,mixed_terrain,0.510823,4.497428,87.836079,115.694561,14.072995,2.479691,11.593304,6.955983,3.130325,24.004692
mixed_terrain_0866,mixed_terrain,0.492299,35.953873,43.348576,229.693549,130.124666,54.527933,75.596733,45.358040,28.211675,58.636578
mixed_terrain_0690,mixed_terrain,0.483904,41.305285,0.164124,85.950294,85.809229,37.707056,48.102173,28.861304,34.559414,73.735397
rough_terrain_0752,rough_terrain,0.571602,29.701810,47.866034,158.442635,82.602429,30.543793,52.058636,31.235182,23.418663,80.840730
rough_terrain_0951,rough_terrain,0.581705,47.640506,5.975684,563.223807,529.567332,239.792792,289.774540,173.864724,37.338959,88.601248
flat_terrain_0824,flat_terrain,0.388202,41.230838,47.617596,571.416021,299.321448,147.140312,152.181135,91.308681,30.541922,69.789826
rough_terrain_1523,rough_terrain,0.625796,44.886910,48.026483,288.431699,149.908097,71.099267,78.808830,47.285298,30.143776,90.823328
flat_terrain_0299,flat_terrain,0.322674,71.501808,5.379936,439.136456,415.511197,202.276741,213.234456,127.940673,67.136080,93.285856
mixed_terrain_1778,mixed_terrain,0.529692,27.304552,52.233638,233.303998,111.440833,34.241360,77.199473,46.319684,15.262878,100.797404
mixed_terrain_1212,mixed_terrain,0.506544,30.076586,55.718598,611.987228,270.996525,93.383752,177.612773,106.567664,18.529087,78.301591
flat_terrain_1759,flat_terrain,0.442480,14.699935,27.540169,282.835763,204.942316,82.801504,122.140812,73.284487,11.514335,33.094411
flat_terrain_1707,flat_terrain,0.440389,19.046025,55.344675,139.701386,62.384108,22.242382,40.141726,24.085036,13.250548,58.965667
flat_terrain_1533,flat_terrain,0.431552,37.474564,28.654197,169.501712,120.932357,35.894941,85.037416,51.022450,25.841519,86.452674
flat_terrain_1291,flat_terrain,0.418477,11.904147,6.542532,96.866227,90.528723,37.574142,52.954581,31.772749,9.895085,21.010567
mixed_terrain_1074,mixed_terrain,0.500946,71.987877,28.944145,797.893166,566.949810,276.055400,290.894410,174.536646,54.443437,108.604351
flat_terrain_0827,flat_terrain,0.388395,46.155101,28.720395,542.261792,386.522065,161.791065,224.731001,134.838600,37.022143,73.299462
rough_terrain_1583,rough_terrain,0.633055,59.990969,3.893752,135.422630,130.149608,46.463780,83.685828,50.211497,53.834107,100.436581
flat_terrain_1181,flat_terrain,0.412093,38.828968,41.082129,605.059116,356.487947,117.304548,239.183399,143.510040,22.543126,104.372203
rough_terrain_0351,rough_terrain,0.553231,49.365940,14.098386,424.314707,364.493183,161.495961,202.997222,121.798333,41.075476,84.346938
mixed_terrain_0950,mixed_terrain,0.495743,4.409914,88.582519,363.587250,41.512506,0.430298,41.082208,24.649325,3.430007,12.894237
flat_terrain_1288,flat_terrain,0.418291,68.789879,-1.445802,328.174267,332.919018,161.008965,171.910053,103.146032,64.273642,98.858909
mixed_terrain_1260,mixed_terrain,0.508661,47.927048,42.797406,684.399286,391.494148,152.805894,238.688253,143.212952,34.960753,103.981396
rough_terrain_1870,rough_terrain,0.688515,15.817900,30.552108,185.044442,128.509465,44.844633,83.664832,50.198899,11.131062,44.935784
flat_terrain_1420,flat_terrain,0.425444,43.076064,7.190849,376.390121,349.324476,177.223096,172.101380,103.260828,37.008096,83.024704
mixed_terrain_1620,mixed_terrain,0.523264,63.579284,-2.070595,462.067882,471.635438,244.280711,227.354727,136.412836,60.463852,105.114159
flat_terrain_0457,flat_terrain,0.347405,31.701408,-2.091151,195.827554,199.922604,97.566925,102.355679,61.413408,21.967243,74.272567
flat_terrain_0927,flat_terrain,0.396525,55.451947,18.402521,469.395873,383.015201,173.090921,209.924280,125.954568,45.694469,85.209132
rough_terrain_0268,rough_terrain,0.549640,43.391671,43.062914,582.531978,331.676734,116.942286,214.734448,128.840669,30.121644,92.398142
rough_terrain_1074,rough_terrain,0.588011,45.712346,37.550699,337.762310,210.930201,80.327990,130.602212,78.361327,37.552246,84.900337
flat_terrain_0956,flat_terrain,0.398670,9.364394,32.193855,70.850453,48.040961,20.358185,27.682776,16.609666,7.085184,17.341672
mixed_terrain_0007,mixed_terrain,0.453514,8.669496,83.855329,367.896799,59.395728,-4.831085,64.226813,38.536088,5.342256,44.875421
rough_terrain_1196,rough_terrain,0.595289,51.067356,47.965905,412.242530,214.506670,76.959923,137.546747,82.528048,36.414173,99.126376
flat_terrain_0516,flat_terrain,0.355669,41.024354,-5.039553,431.384703,453.124564,231.951744,221.172820,132.703692,38.814331,66.135631
flat_terrain_1486,flat_terrain,0.429001,22.624706,56.891545,358.073953,154.360149,57.333701,97.026448,58.215869,16.661129,53.673524
flat_terrain_1216,flat_terrain,0.414108,51.486773,15.761077,361.956047,304.907875,119.246260,185.661615,111.396969,40.912629,72.213622
flat_terrain_0168,flat_terrain,0.284830,26.208592,63.181880,402.766557,148.291074,64.211387,84.079687,50.447812,18.064152,65.490970
mixed_terrain_0448,mixed_terrain,0.473012,34.131155,15.910858,190.108365,159.860492,65.257602,94.602891,56.761734,25.417554,61.104262
