profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
mixed_terrain_0855,mixed_terrain,0.491694,18.871410,54.173907,209.497587,96.004559,26.190894,69.813665,41.888199,11.870536,67.740908
mixed_terrain_0402,mixed_terrain,0.471190,44.921058,-4.232016,229.700995,239.421978,94.141958,145.280020,87.168012,38.565869,98.415945
flat_terrain_1901,flat_terrain,0.448796,49.457375,29.780210,549.035204,385.531369,175.373528,210.157841,126.094704,41.695266,79.916224
mixed_terrain_0197,mixed_terrain,0.462326,32.743701,-8.529542,220.704663,239.529760,92.296631,147.233129,88.339877,19.082058,95.380511
mixed_terrain_0748,mixed_terrain,0.486870,35.908443,21.056149,355.982758,281.026500,90.303266,190.723234,114.433940,27.160670,86.228488
mixed_terrain_1077,mixed_terrain,0.501050,70.921815,17.545237,854.799700,704.823066,279.281797,425.541269,255.324761,62.040949,95.958115
flat_terrain_0050,flat_terrain,0.185205,5.254791,75.329767,186.460115,46.000146,11.281732,34.718413,20.831048,4.333001,18.105968
flat_terrain_1304,flat_terrain,0.419129,42.872469,28.280798,632.248956,453.443904,231.654654,221.789250,133.073550,33.063147,66.462667
mixed_terrain_1099,mixed_terrain,0.502283,52.975523,9.948256,378.975912,341.274419,121.477430,219.796988,131.878193,43.025539,83.391191
rough_terrain_1443,rough_terrain,0.615796,36.768071,31.199192,455.255751,313.219635,133.656069,179.563565,107.738139,27.665231,80.252449
mixed_terrain_0460,mixed_terrain,0.473453,22.911435,53.502914,137.768464,64.058322,23.868476,40.189846,24.113907,19.396881,38.383544
rough_terrain_1681,rough_terrain,0.647519,35.477296,27.191600,185.565976,135.107619,49.532095,85.575524,51.345314,25.953592,89.672077
rough_terrain_1097,rough_terrain,0.589070,67.608020,16.327280,458.401333,383.556864,177.356994,206.199870,123.719922,52.745293,93.585455
mixed_terrain_0951,mixed_terrain,0.495774,40.611737,22.584272,146.159146,113.150166,49.701342,63.448824,38.069294,33.803115,67.612176
mixed_terrain_1773,mixed_terrain,0.529476,56.251399,15.384515,499.996050,423.074081,173.655492,249.418589,149.651154,44.467560,107.612578
rough_terrain_1624,rough_terrain,0.638386,16.815452,-14.960782,51.876645,59.637796,28.414714,31.223082,18.733849,15.270474,27.781582
mixed_terrain_0116,mixed_terrain,0.458385,49.739340,0.791684,267.994771,265.873098,97.844712,168.028386,100.817032,39.645071,110.577659
flat_terrain_1086,flat_terrain,0.406380,38.871371,31.795521,256.427136,174.894792,61.835878,113.058914,67.835349,34.117348,53.389791
rough_terrain_1224,rough_terrain,0.596706,43.011766,20.230775,569.328452,454.148892,220.398744,233.750149,140.250089,34.714407,105.344884
rough_terrain_1751,rough_terrain,0.662551,22.509426,-0.578516,203.129066,204.304200,84.361832,119.942368,71.965421,15.065606,61.212176
rough_terrain_1516,rough_terrain,0.624790,32.576949,27.395637,227.077078,164.867865,77.603708,87.264157,52.358494,22.283824,78.922492
rough_terrain_0171,rough_terrain,0.545766,47.895858,-3.716850,332.862840,345.234852,184.785862,160.448990,96.269394,43.363506,78.108987
flat_terrain_0052,flat_terrain,0.185456,14.038927,62.036189,289.206989,109.793994,46.871100,62.922894,37.753737,8.571734,32.978243
rough_terrain_0807,rough_terrain,0.573920,9.823792,68.494008,72.553115,22.858578,3.277707,19.580871,11.748523,7.492232,25.092254
mixed_terrain_0421,mixed_terrain,0.472058,46.352917,14.748333,628.361357,535.688530,259.024937,276.663593,165.998156,34.610845,91.386073
flat_terrain_0256,flat_terrain,0.311348,38.124598,17.087357,375.925435,311.689715,132.159205,179.530510,107.718306,28.772250,59.966351
flat_terrain_0585,flat_terrain,0.366303,18.764710,65.322746,422.097152,146.371700,28.676350,117.695350,70.617210,17.180957,30.261178
mixed_terrain_1016,mixed_terrain,0.498658,14.236336,62.732410,378.401596,141.021156,36.903362,104.117794,62.470677,10.626188,39.007866
mixed_terrain_0921,mixed_terrain,0.494422,20.782880,61.033793,301.695466,117.559281,32.801963,84.757317,50.854390,15.595753,51.538122
rough_terrain_1678,rough_terrain,0.646592,13.529944,61.181534,277.229558,107.616263,28.758190,78.858073,47.314844,11.894495,29.688374
mixed_terrain_1498,mixed_terrain,0.518067,57.573445,0.258167,623.753946,622.143618,277.171202,344.972416,206.983450,46.965871,111.571252
flat_terrain_0428,flat_terrain,0.343413,55.806991,-4.225387,478.572546,498.794088,275.155037,223.639051,134.183431,50.814564,86.724018
flat_terrain_0787,flat_terrain,0.385578,48.735272,3.248699,466.072814,450.931513,222.750380,228.181133,136.908680,42.072671,85.673531
flat_terrain_1823,flat_terrain,0.445122,28.551962,23.291733,207.347976,159.053040,62.441795,96.611244,57.966747,18.115968,69.162449
flat_terrain_0812,flat_terrain,0.387527,12.049681,79.079332,221.739929,46.389474,-1.927784,48.317258,28.990355,10.440739,23.802525
mixed_terrain_0073,mixed_terrain,0.456428,44.923993,36.535160,471.778564,299.413511,120.155184,179.258327,107.554996,38.977962,69.248222
rough_terrain_0384,rough_terrain,0.555012,11.409495,33.011262,118.917107,79.661069,22.959952,56.701116,34.020670,9.492460,28.690752
flat_terrain_1333,flat_terrain,0.420667,52.135282,27.472558,695.301354,504.284288,248.809045,255.475244,153.285146,43.901359,97.742773
mixed_terrain_0113,mixed_terrain,0.458186,4.562229,75.457773,64.539582,15.839451,3.543412,12.296039,7.377623,3.276225,12.256021
flat_terrain_1750,flat_terrain,0.442134,9.827075,80.778776,120.348489,23.132452,4.202669,18.929784,11.357870,5.907691,38.815672
mixed_terrain_1247,mixed_terrain,0.508146,27.020076,61.271429,623.960128,241.650842,52.074956,189.575886,113.745531,22.763711,67.953497
mixed_terrain_1718,mixed_terrain,0.527695,40.860994,22.054072,287.223202,223.878791,91.875542,132.003249,79.201950,33.720879,72.802508
rough_terrain_0729,rough_terrain,0.570673,51.541820,28.981592,363.691470,258.287891,106.101088,152.186803,91.312082,42.904464,80.077716
mixed_terrain_0177,mixed_terrain,0.461215,43.329129,8.100177,505.586740,464.633319,255.619521,209.013797,125.408278,37.978764,83.352272
mixed_terrain_1377,mixed_terrain,0.513011,52.422980,7.697372,261.637878,241.498638,116.229265,125.269373,75.161624,39.002051,94.838881
flat_terrain_0203,flat_terrain,0.296403,40.082861,31.015665,288.807316,199.231806,76.125009,123.106797,73.864078,35.268712,55.554068
flat_terrain_0192,flat_terrain,0.292663,17.706878,38.569947,294.543764,180.938389,59.068205,121.870184,73.122110,12.782528,36.827734
flat_terrain_0853,flat_terrain,0.390974,33.715928,28.880751,252.481179,179.562717,52.912615,126.650102,75.990061,19.910632,98.747042
mixed_terrain_1045,mixed_terrain,0.499759,49.210775,28.262393,521.847696,374.361051,110.933205,263.427846,158.056708,32.005614,103.787937
rough_terrain_1671,rough_terrain,0.645890,33.766184,46.379186,426.340179,228.607073,104.631369,123.975704,74.385423,28.267085,60.052950
flat_terrain_0655,flat_terrain,0.373443,46.312958,21.675539,671.540432,525.980423,226.827427,299.152997,179.491798,36.903131,80.378798
rough_terrain_0994,rough_terrain,0.583960,17.908514,66.837296,314.966872,104.451533,16.819567,87.631966,52.579179,14.122681,41.602724
mixed_terrain_0132,mixed_terrain,0.458956,50.949255,38.559856,301.799962,185.426331,61.337443,124.088887,74.453332,35.386355,108.073808
rough_terrain_1117,rough_terrain,0.590585,34.488874,32.429631,152.429006,102.996843,45.499270,57.497573,34.498544,24.775704,67.521221
mixed_terrain_0387,mixed_terrain,0.470634,27.092938,47.141810,454.695164,240.343631,69.935654,170.407978,102.244787,21.979878,58.588097
flat_terrain_1954,flat_terrain,0.451381,56.133361,20.303551,308.503834,245.866600,91.016049,154.850551,92.910331,45.999420,87.591157
rough_terrain_0209,rough_terrain,0.547336,24.445018,42.684359,397.052797,227.573355,79.758742,147.814613,88.688768,18.153237,61.888784
mixed_terrain_0088,mixed_terrain,0.457045,79.288481,4.570628,369.348918,352.467354,149.911149,202.556206,121.533723,70.239718,115.072435
mixed_terrain_1533,mixed_terrain,0.519394,14.478402,-16.047526,85.979438,99.777011,49.186953,50.590058,30.354035,13.211424,21.987078
rough_terrain_1191,rough_terrain,0.595076,51.787586,-3.524985,584.738259,605.350196,276.799499,328.550698,197.130419,43.447854,100.320965
rough_terrain_1831,rough_terrain,0.677292,24.856211,24.920797,245.928236,184.640959,73.738979,110.901980,66.541188,19.252173,59.369511
flat_terrain_1662,flat_terrain,0.438279,59.248489,12.576210,298.828057,261.246815,112.326013,148.920801,89.352481,51.430459,108.036213
mixed_terrain_1628,mixed_terrain,0.523607,66.764804,-1.241841,469.596963,475.428610,198.694064,276.734546,166.040728,62.078234,112.273829
flat_terrain_1660,flat_terrain,0.438234,45.755292,29.964605,310.594934,217.526390,68.905595,148.620795,89.172477,41.443928,75.890450
rough_terrain_1369,rough_terrain,0.608396,62.850539,10.182003,674.399946,605.732521,273.165893,332.566628,199.539977,48.636947,109.227800
mixed_terrain_1978,mixed_terrain,0.537382,41.827492,25.760366,293.343055,217.776812,87.511682,130.265130,78.159078,32.160415,63.407392
mixed_terrain_0859,mixed_terrain,0.491855,77.613497,0.012212,495.212776,495.152300,220.062591,275.089709,165.053825,73.594207,115.315700
flat_terrain_1256,flat_terrain,0.416495,14.838251,71.261413,447.743813,128.675245,40.900463,87.774782,52.664869,11.132699,37.479359
flat_terrain_1446,flat_terrain,0.426706,14.462585,60.460515,277.300903,109.643348,30.711848,78.931500,47.358900,10.759174,39.944966
mixed_terrain_0459,mixed_terrain,0.473432,74.467121,24.326115,799.082899,604.697072,255.394100,349.302972,209.581783,63.349020,109.336946
rough_terrain_0111,rough_terrain,0.543560,37.412348,40.182070,539.931020,322.975560,158.344685,164.630875,98.778525,28.275286,77.987934
rough_terrain_0898,rough_terrain,0.578668,25.246850,6.932948,121.192441,112.790232,45.096142,67.694091,40.616454,14.277811,80.222367
flat_terrain_1515,flat_terrain,0.430499,25.919914,36.241179,457.264984,291.546764,102.960557,188.586207,113.151724,24.775765,41.421206
mixed_terrain_0038,mixed_terrain,0.454968,43.908111,-0.701061,228.130798,229.730134,121.153162,108.576972,65.146183,37.514796,67.072128
flat_terrain_1916,flat_terrain,0.449765,60.623565,-1.545169,203.082326,206.220291,82.960372,123.259919,73.955952,57.735363,79.117069
mixed_terrain_1520,mixed_terrain,0.518694,32.564153,40.761898,194.071756,114.964424,52.263139,62.701285,37.620771,27.904383,51.196531
flat_terrain_1950,flat_terrain,0.451214,69.967344,3.997392,272.354808,261.467718,130.733850,130.733869,78.440321,57.951363,107.318028
flat_terrain_1178,flat_terrain,0.411898,50.162574,9.268368,285.004849,258.589551,128.039596,130.549955,78.329973,39.813607,82.824434
mixed_terrain_1642,mixed_terrain,0.524340,24.794306,58.729376,310.050473,127.959766,36.407577,91.552189,54.931313,18.592461,72.712466
rough_terrain_0457,rough_terrain,0.557850,19.164256,56.849852,125.598372,54.195883,15.662732,38.533151,23.119891,15.624571,38.502714
rough_terrain_0802,rough_terrain,0.573757,38.131190,50.578945,567.049478,280.241835,66.604365,213.637470,128.182482,26.942968,92.622066
mixed_terrain_1711,mixed_terrain,0.527234,38.841776,25.896866,790.325485,585.655953,257.040790,328.615164,197.169098,31.886822,77.102528
rough_terrain_1670,rough_terrain,0.645875,45.290236,13.079647,320.717809,278.769052,121.509153,157.259898,94.355939,33.183258,95.205278
flat_terrain_0549,flat_terrain,0.361273,60.067793,23.028259,442.785590,340.819779,164.538957,176.280822,105.768493,51.593470,88.930576
flat_terrain_1023,flat_terrain,0.402536,46.750426,5.277613,198.856432,188.361559,100.572844,87.788715,52.673229,38.070215,71.945412
mixed_terrain_0135,mixed_terrain,0.459015,18.749942,20.054050,112.928194,90.281518,33.245156,57.036361,34.221817,13.603529,41.378238
rough_terrain_1026,rough_terrain,0.585540,61.144532,18.600699,207.769019,169.122530,62.801201,106.321329,63.792797,47.001014,97.369904
rough_terrain_0638,rough_terrain,0.566096,54.355465,22.507423,492.847213,381.920007,142.498155,239.421852,143.653111,46.798468,72.974703
mixed_terrain_0320,mixed_terrain,0.467323,15.555381,64.541459,200.643897,71.145399,13.486162,57.659237,34.595542,11.026826,57.171592
mixed_terrain_1931,mixed_terrain,0.535572,50.951190,32.210725,492.324165,333.742982,129.779333,203.963649,122.378189,41.688799,92.431162
rough_terrain_1033,rough_terrain,0.585854,69.233990,-2.956121,456.203407,469.689334,224.808895,244.880440,146.928264,61.159361,108.401843
rough_terrain_1819,rough_terrain,0.674997,45.661300,29.730740,519.704310,365.192372,127.295909,237.896463,142.737878,39.342591,61.217497
flat_terrain_0473,flat_terrain,0.348874,69.011017,-3.916970,303.511094,315.399533,146.375275,169.024258,101.414555,52.316025,111.361430
rough_terrain_1638,rough_terrain,0.640601,63.209902,18.532067,618.078326,503.535636,210.828072,292.707564,175.624539,55.505491,93.748880
flat_terrain_1938,flat_terrain,0.450778,55.306523,33.742443,497.765334,329.807148,153.619650,176.187499,105.712499,47.412685,77.771345
rough_terrain_1292,rough_terrain,0.602273,33.602379,65.946949,535.742670,182.436727,49.895567,132.541159,79.524696,22.806989,94.731659
flat_terrain_0114,flat_terrain,0.253423,66.880822,0.015657,226.594495,226.559016,99.790128,126.768888,76.061333,53.906877,108.171161
mixed_terrain_1436,mixed_terrain,0.515477,59.966135,27.412643,473.124883,343.428848,136.191594,207.237254,124.342352,50.684450,104.309523
mixed_terrain_0286,mixed_terrain,0.466054,53.632083,-1.816965,515.049078,524.407340,239.343869,285.063470,171.038082,45.662274,88.704046
rough_terrain_0510,rough_terrain,0.560100,53.505951,8.600265,521.834145,476.955026,212.054781,264.900244,158.940147,43.498937,111.316747
mixed_terrain_0256,mixed_terrain,0.464924,46.972912,28.746351,465.415023,331.625185,114.722272,216.902913,130.141748,40.601199,65.785683
flat_terrain_1810,flat_terrain,0.444518,53.161804,36.918870,357.628491,225.596092,73.236312,152.359780,91.415868,42.475703,101.100109
flat_terrain_0574,flat_terrain,0.364302,41.667828,35.000740,738.460037,479.993563,188.813871,291.179692,174.707815,36.276056,64.684177
rough_terrain_1084,rough_terrain,0.588635,51.289072,6.995179,178.894543,166.380549,78.258458,88.122091,52.873254,40.292659,88.499593
flat_terrain_0380,flat_terrain,0.337444,30.575590,20.667907,217.824268,172.804550,72.126072,100.678478,60.407087,24.675771,51.799821
flat_terrain_0462,flat_terrain,0.347907,61.204318,4.462080,364.661900,348.390395,155.606458,192.783937,115.670362,49.045483,99.775713
mixed_terrain_0662,mixed_terrain,0.482509,7.780496,80.143609,88.481942,17.569320,-4.510179,22.079499,13.247700,6.654189,14.978739
flat_terrain_1460,flat_terrain,0.427294,51.722539,14.329318,146.823752,125.784909,63.902951,61.881957,37.129174,32.694145,115.383426
rough_terrain_0475,rough_terrain,0.558542,22.721986,63.497171,279.134924,101.892143,32.396624,69.495520,41.697312,11.191754,83.428391
rough_terrain_1312,rough_terrain,0.604076,9.654858,13.999286,42.444366,36.502458,16.289177,20.213281,12.127969,8.023493,16.371199
flat_terrain_0779,flat_terrain,0.384911,21.183557,7.975161,87.959505,80.944593,33.202243,47.742350,28.645410,16.214639,33.099810
rough_terrain_1891,rough_terrain,0.693673,48.316976,18.965438,210.888761,170.892785,80.481097,90.411688,54.247013,36.322061,79.729441
rough_terrain_1626,rough_terrain,0.638548,43.582149,37.236830,304.109969,190.869058,45.637044,145.232015,87.139209,28.405936,112.699607
rough_terrain_1961,rough_terrain,0.726143,21.961936,65.477625,309.833921,106.962028,17.649212,89.312816,53.587690,17.472271,46.128952
rough_terrain_1702,rough_terrain,0.652015,37.324421,32.735590,281.062117,189.054775,61.235625,127.819150,76.691490,29.061810,73.971939
mixed_terrain_0798,mixed_terrain,0.489307,22.208352,2.135290,77.844065,76.181869,33.672755,42.509114,25.505468,16.803667,44.637309
flat_terrain_1145,flat_terrain,0.409480,12.621018,68.599308,504.444078,158.398933,29.778126,128.620807,77.172484,9.891573,26.020666
rough_terrain_1089,rough_terrain,0.588786,43.559902,-4.996847,151.606829,159.182390,77.524156,81.658235,48.994941,39.725446,68.745883
mixed_terrain_0747,mixed_terrain,0.486823,82.361656,27.154918,710.066229,517.248324,216.351651,300.896673,180.538004,69.599109,107.579705
flat_terrain_0876,flat_terrain,0.392750,56.441445,-3.237865,621.414543,641.535107,343.463254,298.071853,178.843112,53.350158,77.866980
rough_terrain_1070,rough_terrain,0.587740,65.931188,27.544620,533.492981,386.544367,169.008118,217.536250,130.521750,53.776908,96.297902
flat_terrain_0897,flat_terrain,0.394488,43.040756,17.822638,349.309810,287.053587,139.669479,147.384108,88.430465,30.440348,100.426783
rough_terrain_1174,rough_terrain,0.594175,8.845676,75.281620,99.366234,24.561723,1.525058,23.036665,13.821999,7.377761,20.057867
flat_terrain_1142,flat_terrain,0.409320,60.683292,22.865810,327.979366,252.984226,108.690359,144.293867,86.576320,47.767714,91.363364
flat_terrain_0895,flat_terrain,0.394377,21.721095,55.658988,339.265289,150.433664,46.234103,104.199562,62.519737,16.847379,58.911960
mixed_terrain_1459,mixed_terrain,0.516280,36.881188,55.628928,257.472088,114.243125,13.246631,100.996494,60.597897,25.043931,96.901001
flat_terrain_1007,flat_terrain,0.401725,29.542523,54.282974,238.847852,109.194134,36.161937,73.032196,43.819318,14.392657,91.476367
rough_terrain_0931,rough_terrain,0.580467,61.656336,-1.517230,285.788032,290.124093,141.450714,148.673379,89.204028,58.182655,93.252505
rough_terrain_0679,rough_terrain,0.568196,24.718368,58.022057,272.360623,114.331387,38.817481,75.513906,45.308344,15.544077,80.247263
flat_terrain_1100,flat_terrain,0.407579,34.068981,47.994913,679.982592,353.625541,93.320467,260.305074,156.183045,27.319234,75.299596
rough_terrain_0929,rough_terrain,0.580410,42.970107,13.481738,427.487053,369.854368,147.216363,222.638005,133.582803,36.988743,72.898558
rough_terrain_1338,rough_terrain,0.605397,40.795394,41.861959,226.506060,131.686186,36.921017,94.765170,56.859102,34.123362,70.171996
flat_terrain_0489,flat_terrain,0.351424,31.826038,20.212355,188.088975,150.071764,69.293890,80.777875,48.466725,19.112868,71.656535
mixed_terrain_0332,mixed_terrain,0.467915,55.720924,27.778988,268.703789,194.060597,74.280235,119.780362,71.868217,47.938782,90.189274
rough_terrain_1454,rough_terrain,0.616792,46.298695,1.514430,475.440944,468.240722,230.372303,237.868419,142.721051,41.428784,104.160947
rough_terrain_0499,rough_terrain,0.559416,23.218333,50.690686,250.666796,123.602077,24.502803,99.099274,59.459564,17.165836,58.568510
flat_terrain_0899,flat_terrain,0.394592,16.670613,57.398486,372.800531,158.818669,42.966781,115.851888,69.511133,12.679943,39.384770
rough_terrain_1994,rough_terrain,0.775480,43.888467,20.995177,317.272514,250.660588,84.601789,166.058799,99.635279,35.328175,86.631674
mixed_terrain_1925,mixed_terrain,0.535173,21.789058,20.981310,148.470175,117.319187,55.838492,61.480695,36.888417,15.520150,50.768890
rough_terrain_1723,rough_terrain,0.656766,21.749690,50.416100,179.191697,88.850233,23.610584,65.239649,39.143789,14.471986,57.721846
mixed_terrain_0324,mixed_terrain,0.467534,23.520357,63.325264,504.930301,185.181853,52.104535,133.077318,79.846391,19.611189,50.243815
flat_terrain_0746,flat_terrain,0.381292,67.112507,27.145477,539.193854,392.827112,152.153592,240.673520,144.404112,56.074173,94.478496
flat_terrain_1027,flat_terrain,0.402786,44.246288,22.274556,237.072715,184.265821,79.248959,105.016862,63.010117,35.582420,68.962720
rough_terrain_0520,rough_terrain,0.560330,23.026920,42.450851,457.328211,263.188492,105.261010,157.927481,94.756489,19.857270,46.888379
flat_terrain_0370,flat_terrain,0.335857,27.978424,34.474481,316.347895,207.288601,93.026781,114.261820,68.557092,22.675442,42.407807
mixed_terrain_1279,mixed_terrain,0.509542,31.431833,47.991112,501.768113,260.964016,112.076939,148.887077,89.332246,25.846691,65.526615
mixed_terrain_0995,mixed_terrain,0.497873,37.925014,-1.008519,334.396166,337.768614,166.785943,170.982671,102.589603,36.299128,54.685941
flat_terrain_1010,flat_terrain,0.401864,46.166978,0.663675,424.613159,421.795108,228.312208,193.482900,116.089740,30.887077,94.867408
mixed_terrain_1993,mixed_terrain,0.538493,92.720450,1.731710,685.219208,673.353201,347.140393,326.212808,195.727685,86.528715,113.523236
rough_terrain_0056,rough_terrain,0.541086,16.350410,58.828739,425.597229,175.223747,29.336191,145.887556,87.532534,14.118790,29.737616
mixed_terrain_0534,mixed_terrain,0.477151,15.099460,54.746397,181.598381,82.179810,29.558775,52.621035,31.572621,10.379648,39.277775
flat_terrain_1530,flat_terrain,0.431500,75.237596,27.360256,482.190035,350.261605,164.990680,185.270925,111.162555,62.635217,106.166216
rough_terrain_1767,rough_terrain,0.664711,27.393627,35.082660,120.679168,78.341706,36.081124,42.260582,25.356349,22.947210,68.168489
mixed_terrain_1785,mixed_terrain,0.530055,19.732796,18.379816,332.085520,271.048812,131.171578,139.877234,83.926340,13.839347,47.608280
mixed_terrain_0303,mixed_terrain,0.466698,11.855651,68.410712,79.941427,25.252928,2.557001,22.695927,13.617556,8.653087,24.682679
mixed_terrain_0309,mixed_terrain,0.466878,19.463408,34.588151,202.870864,132.701584,62.431827,70.269757,42.161854,17.707487,33.402870
flat_terrain_0704,flat_terrain,0.377809,10.644109,74.014040,143.517158,37.294312,-8.890355,46.184667,27.710800,7.950747,34.911306
mixed_terrain_0097,mixed_terrain,0.457530,32.796207,7.569533,156.822403,144.951680,58.229234,86.722446,52.033468,26.547809,73.195815
mixed_terrain_0580,mixed_terrain,0.479204,11.923858,42.068229,189.403977,109.725079,46.336383,63.388696,38.033217,9.200757,25.933071
mixed_terrain_0677,mixed_terrain,0.483244,66.645423,22.073836,495.818134,386.372053,158.722981,227.649072,136.589443,52.503348,96.516844
rough_terrain_1381,rough_terrain,0.609909,36.374243,37.698177,406.557369,253.292651,109.347154,143.945497,86.367298,31.314769,63.854378
mixed_terrain_0788,mixed_terrain,0.488604,32.286209,20.209901,220.862150,176.226128,88.379593,87.846535,52.707921,26.952144,67.031128
rough_terrain_1345,rough_terrain,0.606012,64.086856,26.007320,590.099964,436.630776,220.085597,216.545179,129.927107,56.239270,97.549657
rough_terrain_0974,rough_terrain,0.582669,3.874663,78.896815,60.623051,12.793395,1.869452,10.923943,6.554366,2.856653,11.514627
rough_terrain_1693,rough_terrain,0.649622,35.160443,7.744519,426.416819,393.392889,163.820343,229.572546,137.743527,24.872398,85.755861
rough_terrain_0613,rough_terrain,0.565210,24.003474,68.287076,326.675985,103.598509,33.650944,69.947565,41.968539,17.663822,57.342577
rough_terrain_0117,rough_terrain,0.543694,57.769847,22.858963,317.454998,244.888078,88.916030,155.972048,93.583229,45.574514,100.271161
mixed_terrain_0707,mixed_terrain,0.484888,16.774786,30.119127,310.612526,217.058744,108.481724,108.577020,65.146212,13.899505,40.749302
flat_terrain_0337,flat_terrain,0.330814,62.259940,17.408554,909.206260,750.926600,308.561415,442.365185,265.419111,52.434630,101.198173
mixed_terrain_1784,mixed_terrain,0.529913,14.606340,65.240258,135.542497,47.114222,11.042454,36.071768,21.643061,11.995286,35.008646
mixed_terrain_0835,mixed_terrain,0.490794,64.955040,16.866734,294.159955,244.544778,81.925186,162.619592,97.571755,59.880934,79.471723
mixed_terrain_1735,mixed_terrain,0.528220,58.019737,10.336090,765.935113,686.767367,329.775563,356.991805,214.195083,52.829904,108.186083
rough_terrain_0424,rough_terrain,0.556689,11.430698,72.788231,330.049266,89.812244,22.639645,67.172599,40.303560,8.753044,29.544021
mixed_terrain_0139,mixed_terrain,0.459267,26.248005,37.205918,169.535581,106.458311,48.825801,57.632510,34.579506,19.884154,42.649810
rough_terrain_0204,rough_terrain,0.547241,36.490634,25.062260,292.371128,219.096317,86.116172,132.980144,79.788087,27.440271,78.933800
flat_terrain_0325,flat_terrain,0.328746,39.615549,17.253391,284.147518,235.122437,94.999684,140.122753,84.073652,34.839009,62.367023
flat_terrain_1041,flat_terrain,0.403946,65.469778,23.970025,1025.802808,779.917617,370.144773,409.772843,245.863706,53.881646,97.749817
mixed_terrain_0433,mixed_terrain,0.472404,12.765828,36.458949,202.852886,128.894855,55.584559,73.310296,43.986178,10.504807,34.015185
rough_terrain_1506,rough_terrain,0.622347,42.009449,36.083821,192.512024,123.046330,63.500173,59.546157,35.727694,34.495368,63.276141
rough_terrain_1460,rough_terrain,0.617386,24.585724,28.118900,397.107393,285.445161,121.276239,164.168922,98.501353,21.092934,52.436968
flat_terrain_0251,flat_terrain,0.310500,37.800257,44.349078,725.104849,403.527533,117.129731,286.397801,171.838681,27.868043,86.146170
flat_terrain_1209,flat_terrain,0.413815,48.725615,31.612163,332.790086,227.587942,102.505261,125.082682,75.049609,42.058849,67.385477
flat_terrain_0990,flat_terrain,0.400558,54.478454,20.994761,448.137541,354.052135,152.674433,201.377702,120.826621,43.862549,81.688086
rough_terrain_0879,rough_terrain,0.577830,41.050951,13.323325,473.056188,410.029375,163.752136,246.277240,147.766344,29.322236,104.353953
rough_terrain_0336,rough_terrain,0.552438,58.191722,6.880718,302.066964,281.282587,110.903336,170.379252,102.227551,44.298824,106.550869
flat_terrain_1552,flat_terrain,0.432579,45.092831,29.145131,163.635387,115.943639,50.623334,65.320305,39.192183,37.440989,67.023325
mixed_terrain_1122,mixed_terrain,0.503037,33.624575,34.476666,490.130321,321.149730,123.752520,197.397210,118.438326,27.387160,65.742274
flat_terrain_1393,flat_terrain,0.423777,14.748998,43.578188,75.981424,42.870096,15.797510,27.072586,16.243552,10.272409,50.578224
rough_terrain_0943,rough_terrain,0.581130,24.242128,38.830383,185.511108,113.476433,32.852133,80.624301,48.374580,20.148997,41.477551
mixed_terrain_1645,mixed_terrain,0.524465,55.435449,22.431567,560.417048,434.706721,187.089811,247.616910,148.570146,42.337338,110.739462
rough_terrain_1420,rough_terrain,0.613890,29.169097,38.511284,451.983505,277.918851,120.767304,157.151548,94.290929,23.853246,98.959191
rough_terrain_0864,rough_terrain,0.577090,37.912486,5.462199,317.653310,300.302454,128.552299,171.750155,103.050093,29.844703,76.916964
mixed_terrain_0246,mixed_terrain,0.464572,19.352829,0.710664,102.380676,101.653093,51.397960,50.255133,30.153080,14.671622,36.481595
rough_terrain_0868,rough_terrain,0.577197,12.204280,58.263866,177.203328,73.957818,22.886648,51.071170,30.642702,8.862742,27.241428
mixed_terrain_1963,mixed_terrain,0.536626,12.886700,65.955365,284.608726,96.894001,20.829508,76.064492,45.638695,9.328665,33.015168
mixed_terrain_1298,mixed_terrain,0.510374,48.708646,22.689230,397.912574,307.629275,171.254315,136.374959,81.824976,32.811172,106.605088
rough_terrain_0948,rough_terrain,0.581641,21.426540,29.459472,199.612831,140.807944,51.745448,89.062496,53.437497,13.677008,56.923261
rough_terrain_0246,rough_terrain,0.548478,29.541609,17.640980,343.438176,282.852317,118.154745,164.697572,98.818543,22.067201,56.352485
rough_terrain_1568,rough_terrain,0.630940,14.569555,23.250777,55.467973,42.571238,14.403940,28.167298,16.900379,10.603986,25.136420
rough_terrain_1310,rough_terrain,0.604035,36.171392,37.257221,526.176263,330.137608,112.174098,217.963510,130.778106,25.221323,101.863464
rough_terrain_1630,rough_terrain,0.639328,32.652840,3.320479,140.655464,135.985028,47.352692,88.632337,53.179402,25.885516,64.979148
rough_terrain_1156,rough_terrain,0.592831,32.770994,30.273309,431.709579,301.016806,168.431645,132.585161,79.551097,24.613444,86.631066
flat_terrain_0564,flat_terrain,0.363142,56.063980,14.172264,427.221044,366.674152,156.722897,209.951255,125.970753,47.988300,104.519168
mixed_terrain_1729,mixed_terrain,0.528002,15.979486,67.531710,460.916845,149.651820,23.917843,125.733977,75.440386,12.620984,41.388781
